DEPT,GR
52.4,24.4897619
52.5,24.1197619
52.6,22.99219048
52.7,22.32219048
52.8,22.21338857
52.9,21.02703429
52.9,24.80196381
53,24.49903429
53.1,25.36566667
53.2,25.699
53.3,24.7932381
53.4,25.3432381
53.5,26.26342857
53.6,26.70009524
53.7,28.07614286
53.8,28.15614286
53.9,28.80309524
54,26.97642857
54.1,23.60885714
54.2,22.89219048
54.3,23.28118857
54.4,23.22156762
54.4,24.36596381
54.5,24.00503429
54.6,25.10233333
54.7,25.26566667
54.8,24.45657143
54.9,25.37657143
55,25.58009524
55.1,25.2167619
55.2,25.42947619
55.3,25.84280952
55.4,26.5897619
55.5,25.32642857
55.6,25.04885714
55.7,24.99552381
55.8,26.96338857
55.9,26.50610095
55.9,27.61416381
56,27.86963429
56.1,28.92566667
56.2,29.23233333
56.3,28.31657143
56.4,28.97657143
56.5,29.7367619
56.6,30.31342857
56.7,31.47280952
56.8,32.36614286
56.9,32.50642857
57,31.3697619
57.1,27.74885714
57.2,24.54219048
57.3,22.73626286
57.4,20.27888762
57.4,26.20443048
57.5,27.07923429
57.6,27.85566667
57.7,29.289
57.8,27.57657143
57.9,28.52657143
58,28.3067619
58.1,28.6367619
58.2,27.51614286
58.3,28.46614286
58.4,29.61309524
58.5,28.90309524
58.6,27.33219048
58.7,26.13885714
58.8,25.12038857
58.9,25.61230095
58.9,26.76396381
59,25.53643429
59.1,24.74233333
59.2,24.539
59.3,24.16990476
59.4,23.339
59.4,24.0099
59.5,22.21143429
59.5,24.20295429
59.6,23.339
59.7,23.34233333
59.8,23.16657143
59.9,23.08657143
60,23.59009524
60.1,23.2867619
60.2,23.90280952
60.3,25.37280952
60.4,27.55309524
60.5,25.5997619
60.6,21.50885714
60.7,20.07695619
60.8,16.85476381
60.81,19.27203048
60.91,21.50463429
61.01,23.98566667
61.11,25.869
61.21,25.92657143
61.31,26.39990476
61.41,25.83009524
61.51,25.14342857
61.61,25.28280952
61.71,25.45947619
61.81,25.52642857
61.91,24.6397619
62.01,23.75552381
62.11,25.1498
62.21,25.30239429
62.25,26.97469714
62.35,25.53263429
62.45,26.42233333
62.55,27.82233333
62.65,27.59657143
62.75,27.52657143
62.85,26.1567619
62.95,25.19009524
63.05,25.45614286
63.15,25.33614286
63.25,25.6297619
63.35,25.78309524
63.45,25.71552381
63.55,25.54835429
63.65,25.51085714
63.67,27.09823048
63.77,25.24003429
63.87,27.21566667
63.97,28.12233333
64.07,26.8932381
64.17,27.1132381
64.27,26.59342857
64.37,26.66342857
64.47,27.08280952
64.57,26.70947619
64.67,26.35642857
64.77,25.8597619
64.87,25.89885714
64.97,26.66396571
65.07,27.57115429
65.09,27.91209714
65.19,28.35223429
65.29,29.51566667
65.39,29.589
65.49,29.1532381
65.59,29.11990476
65.69,28.92009524
65.79,29.9967619
65.89,31.40947619
65.99,31.38280952
66.09,34.09309524
66.19,33.47309524
66.29,32.66219048
66.39,33.05396571
66.49,30.32262095
66.52,27.46156381
66.62,26.63843429
66.72,26.45566667
66.82,25.949
66.92,25.56990476
67.02,25.67990476
67.12,27.2767619
67.22,29.7267619
67.32,31.21947619
67.42,31.08947619
67.52,29.7797619
67.62,29.37642857
67.72,29.05885714
67.82,29.79236571
67.92,28.09915429
67.94,31.09489714
68.04,30.22183429
68.14,29.73566667
68.24,30.619
68.34,30.32657143
68.44,30.17657143
68.54,30.4467619
68.64,30.72342857
68.74,29.56947619
68.84,28.07614286
68.9,25.72802143
68.94,28.06429286
69,25.31603429
69.04,25.72802143
69.1,26.58566667
69.2,26.82233333
69.3,27.7532381
69.4,29.29990476
69.5,28.4567619
69.6,28.5667619
69.7,28.55280952
69.8,28.94614286
69.9,29.20642857
70,29.4597619
70.1,28.58552381
70.2,26.58476571
70.3,23.54075429
70.32,27.28716381
70.42,26.19003429
70.52,25.559
70.62,25.259
70.72,23.4232381
70.82,23.3532381
70.92,23.3667619
71.02,22.48009524
71.12,23.33614286
71.22,24.20614286
71.32,24.79309524
71.42,24.23642857
71.52,21.75219048
71.62,22.59236571
71.72,20.93008762
71.74,24.66389714
71.84,24.64723429
71.94,26.43566667
72.04,28.51566667
72.14,28.85990476
72.24,26.0832381
72.34,22.4167619
72.44,22.49342857
72.54,21.88614286
72.64,22.97947619
72.74,24.94309524
72.84,26.6097619
72.94,26.65885714
73.04,25.60916571
73.14,21.85702095
73.16,26.62589714
73.26,26.31923429
73.36,26.26233333
73.46,25.10566667
73.56,24.86657143
73.66,25.88657143
73.76,26.25342857
73.86,26.47342857
73.96,26.88614286
74.06,26.95614286
74.16,27.89309524
74.26,26.5997619
74.36,25.27219048
74.46,25.20596571
74.56,23.91035429
74.58,30.63709714
74.68,27.98743429
74.78,28.94566667
74.88,28.51233333
74.98,28.37657143
75.08,27.3532381
75.18,26.20342857
75.28,23.66342857
75.38,24.94280952
75.48,24.62280952
75.58,26.87642857
75.68,28.08642857
75.78,29.55552381
75.88,29.5213
75.98,24.74079429
76.02,28.63876381
76.12,25.81383429
76.22,25.40566667
76.32,25.22566667
76.42,26.97990476
76.52,27.11657143
76.62,26.6367619
76.72,27.15342857
76.82,28.44280952
76.92,28.67280952
77.02,28.54309524
77.12,27.8697619
77.22,24.71885714
77.32,23.88116571
77.42,21.45222095
77.44,25.51409714
77.54,26.03043429
77.64,28.14233333
77.74,30.65233333
77.84,29.2332381
77.94,26.55657143
78.04,25.5867619
78.14,27.4967619
78.24,27.45280952
78.34,27.27280952
78.4,27.51595714
78.44,27.51595714
78.5,25.91643429
78.54,28.7697
78.6,27.28566667
78.7,27.859
78.8,28.6932381
78.9,27.9632381
79,27.35009524
79.1,26.34342857
79.2,26.09614286
79.3,26.23280952
79.4,24.97309524
79.5,24.51309524
79.6,24.28219048
79.7,25.19592095
79.8,24.31752381
79.81,29.01663048
79.91,27.82023429
80.01,28.45233333
80.11,28.06233333
80.21,27.50657143
80.31,27.6532381
80.41,27.95009524
80.51,28.33009524
80.61,27.42614286
80.71,26.95614286
80.81,27.62309524
80.91,25.66309524
81.01,23.38552381
81.11,23.20485429
81.21,23.15752381
81.22,25.28883048
81.32,25.19063429
81.42,25.269
81.52,26.39566667
81.62,26.6032381
81.72,26.14657143
81.82,24.42009524
81.92,24.93342857
82.02,26.30280952
82.12,27.58947619
82.22,27.8897619
82.32,29.24642857
82.42,27.10552381
82.52,26.72156571
82.62,23.61702095
82.64,30.57896381
82.74,28.54983429
82.84,29.749
82.94,31.399
83.04,31.38657143
83.14,32.50990476
83.24,32.16009524
83.34,32.1567619
83.44,30.96280952
83.54,29.86947619
83.64,30.28642857
83.74,30.0997619
83.84,30.25219048
83.94,31.13642095
84.04,29.53752381
84.06,32.67903048
84.16,31.38463429
84.26,31.65566667
84.36,30.76233333
84.46,29.8632381
84.56,29.21990476
84.66,28.4767619
84.76,27.93009524
84.86,26.79947619
84.96,27.59614286
85.06,28.32642857
85.16,28.18642857
85.26,28.77552381
85.36,29.06156571
85.46,27.70022095
85.49,30.18656381
85.59,27.36043429
85.69,26.70233333
85.79,27.75566667
85.89,26.7232381
85.99,28.14657143
86.09,28.3567619
86.19,28.52342857
86.29,29.01614286
86.39,28.44280952
86.49,26.16642857
86.59,24.74309524
86.69,25.42219048
86.79,27.44156571
86.89,26.63835429
86.92,26.27709714
87.02,28.61823429
87.12,29.709
87.22,28.18233333
87.32,25.77657143
87.42,25.38657143
87.52,26.04342857
87.62,27.3967619
87.72,28.49947619
87.82,29.41947619
87.92,29.1897619
88,26.95383429
88.02,27.53852143
88.1,26.74566667
88.12,25.84711048
88.2,26.32233333
88.3,26.72990476
88.4,27.13990476
88.5,26.64009524
88.6,27.20342857
88.7,27.23280952
88.8,28.09280952
88.9,27.46309524
89,27.13309524
89.1,26.02885714
89.2,24.20038762
89.3,21.56419048
89.31,21.37936381
89.41,20.32283429
89.51,21.329
89.61,24.339
89.71,26.44990476
89.81,28.14657143
89.91,29.3367619
90.01,28.32342857
90.11,26.31947619
90.21,23.89280952
90.31,25.01642857
90.41,24.47309524
90.51,25.59552381
90.61,26.32952095
90.71,24.41085714
90.72,28.43529714
90.82,27.63403429
90.92,28.30566667
91.02,24.89566667
91.12,20.73657143
91.22,20.88990476
91.32,22.00342857
91.42,23.96009524
91.52,23.85614286
91.62,23.19947619
91.72,23.13309524
91.82,22.93642857
91.92,21.48219048
92.02,21.64252095
92.12,21.09752381
92.14,24.43136381
92.24,22.68263429
92.34,23.38233333
92.44,24.36233333
92.54,24.9332381
92.64,24.9732381
92.74,23.96009524
92.84,23.94342857
92.94,25.50614286
93.04,26.03947619
93.14,26.7297619
93.24,25.99642857
93.34,23.72885714
93.44,20.66996571
93.54,17.59782095
93.56,21.59009714
93.66,22.98283429
93.76,25.879
93.86,27.279
93.96,27.41990476
94.06,26.90657143
94.16,27.7667619
94.26,28.8667619
94.36,29.09614286
94.46,27.97947619
94.56,25.23642857
94.66,22.8597619
94.76,23.22552381
94.86,24.64365429
94.96,24.51752381
94.98,27.83216381
95.08,25.76063429
95.18,26.85566667
95.28,27.94233333
95.38,31.6932381
95.48,31.55990476
95.58,29.64342857
95.68,28.6467619
95.78,27.80614286
95.88,29.40280952
95.98,29.3697619
96.08,28.2397619
96.18,26.02885714
96.28,26.04476571
96.38,22.74875429
96.4,23.53756381
96.5,21.61103429
96.6,22.59566667
96.7,23.479
96.8,24.1332381
96.9,23.8732381
97,23.92342857
97.1,24.1667619
97.2,24.87947619
97.3,24.38280952
97.4,23.7097619
97.5,21.66043429
97.5,23.21875
97.6,21.80334857
97.6,24.799
97.7,25.299
97.8,22.63990476
97.9,21.10657143
98,21.28342857
98.1,23.07342857
98.2,26.30280952
98.3,27.34614286
98.4,27.12309524
98.5,26.01642857
98.6,23.63885714
98.7,22.22022095
98.8,20.95085714
98.81,26.09543048
98.91,26.31543429
99.01,26.969
99.11,27.50233333
99.21,26.4132381
99.31,24.9532381
99.41,25.1867619
99.51,24.91342857
99.61,24.83614286
99.71,23.42280952
99.81,23.0097619
99.91,23.01309524
100.01,21.98885714
100.11,20.85716571
100.21,18.11995429
100.23,19.20663048
100.33,18.09603429
100.43,17.51233333
100.53,17.43566667
100.63,20.0932381
100.73,23.0132381
100.83,24.26009524
100.93,24.4467619
101.03,24.63947619
101.13,24.62947619
101.23,23.15642857
101.33,22.88642857
101.43,21.78552381
101.53,24.16196571
101.63,24.79035429
101.65,29.85229714
101.75,27.47063429
101.85,25.37566667
101.95,22.80233333
102.05,23.01657143
102.15,24.73657143
102.25,27.5967619
102.35,30.03342857
102.45,30.47947619
102.55,28.73280952
102.65,28.15642857
102.75,28.7797619
102.85,24.94219048
102.95,22.95415429
103.05,20.17085714
103.06,24.64936381
103.16,25.13743429
103.26,25.89566667
103.36,25.95566667
103.46,25.35990476
103.56,26.57990476
103.66,27.58342857
103.76,27.91009524
103.86,27.62280952
103.96,27.68614286
104.06,28.7897619
104.16,27.96309524
104.26,25.12219048
104.36,23.43836571
104.46,19.04688762
104.48,18.34189714
104.58,20.25443429
104.68,22.41566667
104.78,25.089
104.88,26.11990476
104.98,25.9532381
105.08,24.65009524
105.18,23.4267619
105.28,21.70947619
105.38,21.64947619
105.48,21.99642857
105.58,22.36642857
105.68,23.71552381
105.78,23.45535619
105.88,22.23539714
105.92,22.97803048
106.02,19.80983429
106.12,19.99233333
106.22,20.45233333
106.32,20.76657143
106.42,22.01657143
106.52,22.06342857
106.62,22.22009524
106.72,22.02947619
106.82,21.42614286
106.9,19.46783429
106.92,20.9997619
107,19.46783429
107.02,20.90352857
107.1,22.189
107.12,18.42577524
107.2,23.32566667
107.3,23.29990476
107.4,24.19990476
107.5,24.0367619
107.6,23.1967619
107.7,23.29947619
107.8,22.30947619
107.9,22.59309524
108,23.70309524
108.1,22.98885714
108.2,22.02716571
108.3,19.46928762
108.32,22.12056381
108.42,23.64403429
108.52,25.30233333
108.62,25.70566667
108.72,25.5632381
108.82,25.9332381
108.92,25.54342857
109.02,25.29009524
109.12,24.82280952
109.22,25.45947619
109.32,26.79642857
109.42,27.4297619
109.52,26.21219048
109.62,24.07685429
109.72,23.12419048
109.74,24.22063048
109.84,24.67763429
109.94,26.52233333
110.04,27.839
110.14,26.91657143
110.24,27.6632381
110.34,28.77342857
110.44,30.76009524
110.54,30.59614286
110.64,29.64280952
110.74,28.00309524
110.84,28.05309524
110.94,27.19219048
111.04,27.05636571
111.14,22.22662095
111.16,25.17256381
111.26,22.97903429
111.36,22.77233333
111.46,22.75233333
111.56,22.9032381
111.66,23.87990476
111.76,23.7267619
111.86,23.37009524
111.96,23.17280952
112.06,22.84280952
112.16,22.6497619
112.26,22.62642857
112.36,21.32552381
112.46,22.59082095
112.56,22.57085714
112.58,24.73656381
112.68,22.94863429
112.78,22.07566667
112.88,22.17566667
112.98,21.81657143
113.08,22.0432381
113.18,22.63009524
113.28,24.0567619
113.38,24.26947619
113.48,24.56614286
113.58,26.28309524
113.68,25.43642857
113.78,22.68552381
113.88,21.31076571
113.98,18.18448762
114,23.11609714
114.1,23.63263429
114.2,25.71566667
114.3,26.82233333
114.4,25.8232381
114.5,25.6532381
114.6,24.81009524
114.7,26.8967619
114.8,27.72947619
114.9,26.77614286
115,25.15642857
115.1,24.8097619
115.2,24.07219048
115.3,22.55276571
115.4,20.19675429
115.42,20.35476381
115.52,18.16443429
115.62,18.90566667
115.72,19.79233333
115.82,21.50990476
115.92,22.19657143
116.02,23.3867619
116.12,23.7467619
116.22,23.29280952
116.32,22.80947619
116.42,24.65642857
116.5,18.61283429
116.6,19.369
116.7,19.349
116.8,20.4532381
116.9,21.10657143
117,22.21342857
117.1,21.56009524
117.2,20.58280952
117.3,20.30947619
117.4,21.1097619
117.5,18.88309524
117.6,17.68219048
117.7,17.82025429
117.8,17.98419048
117.82,19.23569714
117.92,17.67423429
118.02,18.709
118.12,17.56566667
118.22,17.40990476
118.32,17.38990476
118.42,18.45009524
118.52,19.6167619
118.62,19.18280952
118.72,17.95947619
118.82,16.93309524
118.92,17.1897619
119.02,18.01219048
119.12,18.12908762
119.22,18.16419048
119.24,21.53923048
119.34,19.73003429
119.44,19.79566667
119.54,19.73566667
119.64,17.6232381
119.74,17.91990476
119.84,18.30009524
119.94,18.06009524
120.04,17.88947619
120.14,16.84947619
120.24,17.37642857
120.34,16.7997619
120.44,16.01219048
120.54,16.86468762
120.64,16.64419048
120.65,18.34916381
120.75,17.73123429
120.85,18.71566667
120.95,18.93566667
121.05,18.5632381
121.15,18.01657143
121.25,17.58009524
121.35,17.7167619
121.45,17.38614286
121.55,18.19280952
121.65,18.56642857
121.75,19.33309524
121.85,19.32552381
121.95,19.88398762
122.05,19.03085714
122.06,22.11329714
122.16,20.33043429
122.26,19.50233333
122.36,19.05566667
122.46,18.7032381
122.56,19.34990476
122.66,18.78009524
122.76,18.9967619
122.86,19.09280952
122.96,19.43280952
123.06,19.4897619
123.16,20.4797619
123.26,20.16885714
123.36,20.25822095
123.46,18.93752381
123.48,21.23403048
123.58,20.69903429
123.68,20.579
123.78,19.349
123.88,19.4132381
123.98,18.95657143
124.08,18.94342857
124.18,19.3867619
124.28,19.38280952
124.38,19.68947619
124.48,20.6197619
124.58,20.1097619
124.68,18.75885714
124.78,17.91835429
124.88,17.37752381
124.9,19.46096381
125,20.18223429
125.1,22.76233333
125.2,27.17566667
125.3,27.52990476
125.4,25.9932381
125.5,23.00009524
125.6,19.54009524
125.7,17.67280952
125.8,17.77806571
125.9,18.3999
126,15.45503429
126.1,17.47233333
126.2,19.95566667
126.3,21.3532381
126.4,21.84657143
126.5,21.99342857
126.6,22.17342857
126.7,21.39614286
126.8,19.97280952
126.9,20.19642857
127,18.9997619
127.1,19.06219048
127.2,21.08756571
127.3,19.97382095
127.32,25.99369714
127.42,26.57383429
127.52,25.309
127.62,22.61566667
127.72,19.9732381
127.82,18.73657143
127.92,18.43342857
128.02,19.67342857
128.12,23.22614286
128.22,24.90280952
128.32,25.27642857
128.42,23.7097619
128.52,19.25219048
128.62,16.81796571
128.72,14.42395429
128.74,15.52969714
128.84,14.72923429
128.94,16.669
129.04,16.969
129.14,17.60990476
129.24,17.52990476
129.34,17.33342857
129.44,15.80009524
129.54,15.30614286
129.64,15.44947619
129.74,15.90309524
129.84,16.03642857
129.94,16.11552381
130.04,17.14556571
130.14,17.02288762
130.16,19.20663048
130.26,18.01243429
130.36,18.579
130.46,18.319
130.56,19.54990476
130.66,19.8832381
130.76,19.6867619
130.86,19.67342857
130.96,19.76947619
131.06,18.92614286
131.16,19.58309524
131.26,19.67309524
131.36,20.21219048
131.46,23.23316571
131.56,21.50502095
131.57,25.25976381
131.67,23.51103429
131.77,21.45566667
131.87,19.18233333
131.97,18.4132381
132.07,18.17657143
132.17,19.64342857
132.27,21.32342857
132.37,21.66614286
132.47,20.72947619
132.57,19.72642857
132.67,18.65642857
132.77,18.09552381
132.87,18.06368762
132.97,17.28419048
132.99,17.83323048
133.09,17.67043429
133.19,17.60233333
133.29,17.419
133.39,17.47990476
133.49,17.5232381
133.59,17.2067619
133.69,16.7367619
133.79,17.09947619
133.89,17.84280952
133.99,18.7497619
134.09,19.91309524
134.19,19.46552381
134.29,20.06516571
134.39,18.33115429
134.41,16.00929714
134.51,18.06563429
134.61,17.96566667
134.71,17.87233333
134.81,18.84657143
134.91,20.6432381
135.01,22.35009524
135.11,22.2467619
135.21,20.91947619
135.31,20.07614286
135.41,20.05835952
135.5,19.95803429
135.51,20.40842143
135.6,22.96233333
135.7,22.27233333
135.8,21.40657143
135.9,21.4232381
136,22.31009524
136.1,23.5267619
136.2,26.13947619
136.3,27.43280952
136.4,25.5297619
